Sent,Received,Returned,Frames,Nodes
3562761012360,3562766192914,3562849268341,17,2
3562766163804,3562771288984,3562854469674,17,2
3562771333137,3562776504502,3562859608632,17,2
3562776527821,3562781628079,3562864841436,17,2
3562781667108,3562786752433,3562870074915,17,2
3562786804497,3562791894016,3562875303493,17,2
3562791938664,3562797120244,3562880516566,17,2
3562797100046,3562802302729,3562885691335,17,2
3562802269521,3562807472064,3562890821976,17,2
3562807450398,3562812643912,3562895993778,17,2
3562812667665,3562817790860,3562901132587,17,2
3562817829449,3562823115218,3562906278708,17,2
3562823072619,3562828316812,3562911434270,17,2
3562828282612,3562833511912,3562916572903,17,2
3562833549542,3562838746508,3562921702463,17,2
3562838782786,3562843990946,3562926874738,17,2
3562844028778,3562849313363,3562932010259,17,2
