Sent,Received,Returned,Frames,Nodes
3683360643224,3683524331841,3683651775663,13,18
3683365714097,3683517287222,3683727818564,13,18
3683370785353,3683540505054,3683732886923,13,18
3683375856144,3683535415810,3683737955167,13,18
3683380933473,3683448454076,3683750061422,13,18
3683386008096,3683400003644,3683755123783,13,18
3683391082388,3683560761467,3683760193331,13,18
3683396159999,3683437612591,3683765260960,13,18
3683401234535,3683672095234,3683770324575,13,18
3683406307717,3683713177571,3683783441736,13,18
3683411381813,3683581023721,3683788513356,13,18
3683427518840,3683735464110,3683793577616,13,18
3683432582752,3683555609668,3683798643980,13,18
