Sent,Received,Returned,Frames,Nodes
3627788709403,3627859929831,3627865002084,10,13
3627793798086,3627839433472,3627870255516,10,13
3627798870629,3627854771909,3627875316467,10,13
3627803941350,3627849654292,3627880383904,10,13
3627809006504,3627880376304,3627885445702,10,13
3627814074236,3627849665949,3627890549959,10,13
3627819136551,3627841929538,3627895632175,10,13
3627824260765,3627895606878,3627900776809,10,13
3627829369222,3627859885196,3627906099449,10,13
3627834429424,3627865019872,3627911166896,10,13
