Sent,Received,Returned,Frames,Nodes
3583010236562,3583030655502,3583109489903,19,6
3583015339784,3583030685243,3583114697102,19,6
3583020486246,3583025678512,3583119838487,19,6
3583025699724,3583051168115,3583125025726,19,6
3583030773468,3583058229691,3583130206762,19,6
3583035854493,3583063352427,3583135452531,19,6
3583040930305,3583068461860,3583140708529,19,6
3583046046874,3583058299678,3583146007438,19,6
3583051162924,3583058206597,3583151215494,19,6
3583058250292,3583063373477,3583156492567,19,6
3583063339245,3583068493330,3583161742110,19,6
3583068469617,3583073575629,3583166899962,19,6
3583073582969,3583099283767,3583172093797,19,6
3583078720923,3583104346927,3583177304909,19,6
3583083876521,3583094135640,3583182483542,19,6
3583088948745,3583104343447,3583187609973,19,6
3583094086032,3583119875284,3583192745029,19,6
3583099162469,3583114744363,3583197865724,19,6
3583104329930,3583109589303,3583202978339,19,6
