Sent,Received,Returned,Frames,Nodes
3567681764489,3567686878621,3567768538314,17,3
3567686851224,3567697086976,3567773674123,17,3
3567691966649,3567697094438,3567778768921,17,3
3567697068680,3567707250373,3567783887763,17,3
3567702143951,3567712416964,3567788985543,17,3
3567707257710,3567717540126,3567794137382,17,3
3567712396039,3567722663183,3567799218550,17,3
3567717530833,3567727749039,3567804324256,17,3
3567722642962,3567727759069,3567809446909,17,3
3567727735601,3567737915026,3567814575896,17,3
3567732816998,3567743039157,3567819656868,17,3
3567737924987,3567748122266,3567824740351,17,3
3567743047839,3567748153465,3567829856091,17,3
3567748156788,3567753286965,3567834991324,17,3
3567753277886,3567758388191,3567840143479,17,3
3567758413508,3567768542924,3567845226952,17,3
3567763456534,3567768567124,3567850309401,17,3
