Sent,Received,Returned,Frames,Nodes
3596160558784,3596181726971,3596304114235,28,8
3596165667576,3596181053794,3596309201665,28,8
3596170744320,3596194002773,3596314309424,28,8
3596175821521,3596188906484,3596319396265,28,8
3596180896504,3596193981634,3596324511418,28,8
3596185968169,3596223102979,3596329590706,28,8
3596191036093,3596228211230,3596334669729,28,8
3596196140344,3596233349667,3596339753049,28,8
3596201214135,3596223096564,3596344834486,28,8
3596206309408,3596218086108,3596350056378,28,8
3596212401814,3596223175745,3596355312433,28,8
3596217508150,3596248671566,3596360541288,28,8
3596222592174,3596253811998,3596365800114,28,8
3596227674184,3596243575180,3596371029173,28,8
3596232756475,3596253829881,3596376266419,28,8
3596237872195,3596248667366,3596381469593,28,8
3596242982164,3596274254556,3596386550830,28,8
3596248070596,3596258975756,3596391631634,28,8
3596253185803,3596295004053,3596397022800,28,8
3596258266225,3596274262612,3596402094505,28,8
3596263352730,3596300120860,3596407180335,28,8
3596268438335,3596305219306,3596412300212,28,8
3596273551808,3596305177824,3596417485219,28,8
3596278670434,3596299643391,3596422653363,28,8
3596283753238,3596294550430,3596427783193,28,8
3596288831805,3596304733550,3596432948340,28,8
3596293938958,3596335715871,3596438126209,28,8
3596299011747,3596340821579,3596443313857,28,8
