Sent,Received,Returned,Frames,Nodes
3565590922208,3565596104416,3565740517253,29,2
3565596045808,3565601236834,3565745719593,29,2
3565601252444,3565606455723,3565750932904,29,2
3565606419021,3565611608840,3565756128170,29,2
3565611535758,3565616714344,3565761362166,29,2
3565616666274,3565621865152,3565766600148,29,2
3565621783411,3565626980764,3565771765757,29,2
3565626942858,3565632166315,3565776993820,29,2
3565632102479,3565637320535,3565782134423,29,2
3565637231725,3565642438696,3565787225745,29,2
3565642392381,3565647562587,3565792394786,29,2
3565647537578,3565652775710,3565797524241,29,2
3565652707226,3565657928411,3565802692067,29,2
3565657847025,3565663070856,3565807849709,29,2
3565663001215,3565668214977,3565813020780,29,2
3565668152054,3565673336879,3565818185756,29,2
3565673277762,3565678456706,3565823350547,29,2
3565678403406,3565683563421,3565828492419,29,2
3565683532151,3565688714174,3565833656893,29,2
3565688657711,3565693828773,3565838794653,29,2
3565693793103,3565699009139,3565843940429,29,2
3565698958617,3565704170430,3565849077049,29,2
3565704139202,3565709365066,3565854237470,29,2
3565709337216,3565714613487,3565859344021,29,2
3565714571225,3565719750828,3565864504702,29,2
3565719723601,3565724925355,3565869668917,29,2
3565724901422,3565730139106,3565874839607,29,2
3565730185192,3565735351459,3565879955116,29,2
3565735324047,3565740477687,3565885092043,29,2
