Sent,Received,Returned,Frames,Nodes
3573190458094,3573205837608,3573293911843,20,4
3573195540696,3573211084019,3573299085477,20,4
3573200686158,3573216278878,3573304286866,20,4
3573205886846,3573216231267,3573309564091,20,4
3573211048559,3573221418799,3573314692904,20,4
3573216219181,3573221445524,3573319838162,20,4
3573221455872,3573231798509,3573325029083,20,4
3573226615411,3573231778408,3573330155792,20,4
3573231756735,3573236952628,3573335326343,20,4
3573236932505,3573252595825,3573340449395,20,4
3573242075016,3573257744883,3573345621445,20,4
3573247257470,3573252486914,3573350766281,20,4
3573252412599,3573257653477,3573355928877,20,4
3573257614428,3573262805143,3573361046049,20,4
3573262776790,3573267985010,3573366211699,20,4
3573268132245,3573283548025,3573371366818,20,4
3573273304528,3573288832263,3573376519725,20,4
3573278465364,3573288775500,3573381620605,20,4
3573283596194,3573288798485,3573386716431,20,4
3573288751324,3573294014083,3573391848458,20,4
