Sent,Received,Returned,Frames,Nodes
3657504589699,3657563451886,3657688512307,10,16
3657509663171,3657549613639,3657693612704,10,16
3657514723958,3657665559202,3657698678097,10,16
3657519785299,3657571430243,3657703741035,10,16
3657524846758,3657604536676,3657708803425,10,16
3657529907667,3657573185913,3657713865447,10,16
3657534968934,3657688135443,3657718925547,10,16
3657540030892,3657629813816,3657723984667,10,16
3657545092177,3657634883181,3657729045977,10,16
3657550152537,3657604545265,3657734107473,10,16
