Sent,Received,Returned,Frames,Nodes
3663552861163,3663636603028,3663684783992,26,16
3663557929616,3663636632737,3663689991201,26,16
3663562991762,3663577613081,3663695216712,26,16
3663568058021,3663662126733,3663700281529,26,16
3663573132602,3663682609033,3663705345771,26,16
3663578202092,3663637177727,3663710487654,26,16
3663583308534,3663677547735,3663715746104,26,16
3663588385242,3663619618193,3663720826081,26,16
3663593448733,3663687653178,3663725898726,26,16
3663598514711,3663629829471,3663731085839,26,16
3663603576710,3663662523109,3663736161919,26,16
3663608638298,3663703160814,3663741290397,26,16
3663613702351,3663659379416,3663746455265,26,16
3663618766597,3663703137644,3663751550965,26,16
3663623829920,3663713569240,3663756707105,26,16
3663628896347,3663708359090,3663761890564,26,16
3663633967793,3663734163738,3663767049719,26,16
3663639055151,3663698364816,3663772163582,26,16
3663644126411,3663754886716,3663777280332,26,16
3663649224433,3663695211299,3663782461419,26,16
3663654311353,3663739399669,3663787571439,26,16
3663659414638,3663739368649,3663792660050,26,16
3663664525405,3663749728823,3663797746467,26,16
3663669590138,3663775656348,3663802912220,26,16
3663674658261,3663694842993,3663808103529,26,16
3663679721268,3663725959665,3663813262011,26,16
