Sent,Received,Returned,Frames,Nodes
3592656626043,3592667543756,3592718710737,12,8
3592661734325,3592693709013,3592723826016,12,8
3592667496976,3592677715224,3592728918347,12,8
3592672591263,3592687970240,3592734000348,12,8
3592677669893,3592703843773,3592739120047,12,8
3592682761437,3592714025381,3592744191716,12,8
3592687852755,3592708871796,3592749293233,12,8
3592692940055,3592734620467,3592754394722,12,8
3592698040923,3592734596305,3592759571841,12,8
3592703273963,3592729488839,3592764645883,12,8
3592708375883,3592734605595,3592769752552,12,8
3592713503661,3592723766499,3592774826755,12,8
