Sent,Received,Returned,Frames,Nodes
3588126406486,3588136646063,3588223259249,19,7
3588131509697,3588151891766,3588228369640,19,7
3588136614661,3588141715114,3588233483271,19,7
3588141697278,3588162085323,3588238626010,19,7
3588146758973,3588151941378,3588243727637,19,7
3588151823545,3588157035444,3588248825923,19,7
3588156922781,3588177494901,3588253985270,19,7
3588162022270,3588172352506,3588259115955,19,7
3588167104243,3588192744313,3588264238392,19,7
3588172202552,3588202885740,3588269339707,19,7
3588177299944,3588192756874,3588274497571,19,7
3588182367818,3588208054498,3588279713147,19,7
3588187481249,3588218246023,3588284760631,19,7
3588192606254,3588197726414,3588289829500,19,7
3588197718826,3588228444665,3588294996731,19,7
3588202839088,3588218257580,3588300112278,19,7
3588207967999,3588218224813,3588305231910,19,7
3588213044534,3588228433545,3588310462954,19,7
3588218148310,3588233549177,3588315547587,19,7
