Sent,Received,Returned,Frames,Nodes
3674104732246,3674121188387,3674221754911,23,17
3674109837142,3674160475789,3674227033400,23,17
3674114902612,3674170610574,3674232174085,23,17
3674119969868,3674217629185,3674237264675,23,17
3674125037034,3674222815238,3674242365292,23,17
3674130099136,3674164753214,3674247478788,23,17
3674135160683,3674174953532,3674252644437,23,17
3674140220830,3674185829307,3674257762846,23,17
3674145281044,3674190947925,3674262896728,23,17
3674150343028,3674206541458,3674268130943,23,17
3674155404478,3674248817369,3674273422713,23,17
3674160467926,3674195366651,3674278575856,23,17
3674165533058,3674264236579,3674283713145,23,17
3674170599255,3674221732422,3674288940560,23,17
3674175667657,3674210695382,3674294038622,23,17
3674180731807,3674279627439,3674299122984,23,17
3674185845367,3674220878669,3674304219012,23,17
3674190958938,3674231157795,3674309381662,23,17
3674196079860,3674212513776,3674314513460,23,17
3674201177142,3674236298113,3674319598317,23,17
3674206316710,3674305239170,3674324741151,23,17
3674211383548,3674262928458,3674329976963,23,17
3674216585259,3674294880388,3674335211272,23,17
