Sent,Received,Returned,Frames,Nodes
3565891464571,3565896669026,3566046844192,30,2
3565896639889,3565901833935,3566051965200,30,2
3565901778267,3565906999869,3566057128190,30,2
3565906965570,3565912184342,3566062254844,30,2
3565912156523,3565917412249,3566067398473,30,2
3565917377360,3565922649985,3566072548465,30,2
3565922611391,3565927810197,3566077652254,30,2
3565927754486,3565933031322,3566082750300,30,2
3565932990285,3565938223647,3566087901463,30,2
3565938183367,3565943456759,3566093066472,30,2
3565943495093,3565948687922,3566098274094,30,2
3565948660559,3565953966130,3566103441182,30,2
3565953926188,3565959157442,3566108623827,30,2
3565959125188,3565964371764,3566113841388,30,2
3565964416630,3565969629153,3566119073933,30,2
3565969590834,3565974842289,3566124266216,30,2
3565974889951,3565980261061,3566129491347,30,2
3565980050291,3565985392476,3566134723665,30,2
3565985173357,3565990517900,3566139878203,30,2
3565990314837,3565995656838,3566145066733,30,2
3565995475490,3566000825459,3566150296596,30,2
3566000625039,3566005988582,3566155515953,30,2
3566005753550,3566011127308,3566160717901,30,2
3566010880871,3566016283093,3566165920922,30,2
3566016043881,3566021408644,3566171076051,30,2
3566021172846,3566026563006,3566176265776,30,2
3566026301411,3566031675816,3566181467052,30,2
3566031416581,3566036823403,3566186640621,30,2
3566036588738,3566041940139,3566191766857,30,2
3566041717952,3566047096309,3566196904699,30,2
