Sent,Received,Returned,Frames,Nodes
3567358905273,3567363998214,3567435497808,15,3
3567363990139,3567369082124,3567440611955,15,3
3567369098487,3567374195023,3567445714700,15,3
3567374182547,3567379342990,3567450827220,15,3
3567379326701,3567384439933,3567455938467,15,3
3567384457073,3567389545309,3567461046672,15,3
3567389550344,3567399760705,3567466156361,15,3
3567394663547,3567399744008,3567471293870,15,3
3567399751540,3567404873400,3567476434257,15,3
3567404866450,3567415097260,3567481605390,15,3
3567409977094,3567420205467,3567486745249,15,3
3567415086532,3567425313070,3567491843748,15,3
3567420195083,3567425339073,3567496942343,15,3
3567425331855,3567430456123,3567502076763,15,3
3567430443915,3567440624532,3567507167977,15,3
