Sent,Received,Returned,Frames,Nodes
3650968642621,3651039457144,3651103203801,23,15
3650984568352,3651044542878,3651108266699,23,15
3650989637775,3651098210383,3651113334541,23,15
3650994705668,3651098261710,3651118434606,23,15
3650999768608,3651103287315,3651123601210,23,15
3651004834086,3651108364389,3651129121705,23,15
3651009898734,3651062263853,3651134253774,23,15
3651014967897,3651118521702,3651139314578,23,15
3651020039591,3651044535329,3651144374841,23,15
3651025111516,3651088040888,3651149471068,23,15
3651030177689,3651093114253,3651154580318,23,15
3651036021430,3651123549397,3651159647268,23,15
3651044518056,3651134027700,3651164715754,23,15
3651050035776,3651077901593,3651169781658,23,15
3651057602400,3651144186363,3651174851538,23,15
3651062669441,3651072789547,3651179917265,23,15
3651067766160,3651170969084,3651184986482,23,15
3651072795052,3651139215445,3651190052123,23,15
3651077864963,3651159556261,3651195115753,23,15
3651082921297,3651129549955,3651200192265,23,15
3651088023839,3651134663122,3651205259209,23,15
3651093085907,3651118421715,3651210335640,23,15
3651098142972,3651164641533,3651215369330,23,15
