Sent,Received,Returned,Frames,Nodes
3564236147497,3564241257226,3564358656512,24,2
3564241227713,3564246328283,3564363868068,24,2
3564246309325,3564251437406,3564369100226,24,2
3564251428417,3564256538868,3564374337780,24,2
3564256506953,3564261612815,3564379554446,24,2
3564261592108,3564266721427,3564384715577,24,2
3564266706307,3564271793021,3564389847290,24,2
3564271782703,3564276905439,3564395001487,24,2
3564276890814,3564281986929,3564400162541,24,2
3564282014535,3564287146234,3564405323612,24,2
3564287096502,3564292248101,3564410489497,24,2
3564292200293,3564297349107,3564415610911,24,2
3564297306589,3564302441693,3564420726146,24,2
3564302432272,3564307504941,3564425884991,24,2
3564307495190,3564312588649,3564431025714,24,2
3564312599258,3564317682972,3564436192390,24,2
3564317701894,3564322805852,3564441359202,24,2
3564322812233,3564327911705,3564446508905,24,2
3564327898522,3564332994391,3564451624738,24,2
3564333000708,3564338132872,3564456748864,24,2
3564338077863,3564343325282,3564461869519,24,2
3564343309477,3564348415963,3564467013591,24,2
3564348382013,3564353522741,3564472129552,24,2
3564353467271,3564358689467,3564477223736,24,2
