Sent,Received,Returned,Frames,Nodes
3598604896353,3598634556911,3598676677980,14,9
3598609991233,3598623812234,3598681785542,14,9
3598615091956,3598634420731,3598686893992,14,9
3598620194845,3598660123501,3598691996640,14,9
3598625298991,3598649860547,3598697158845,14,9
3598630401138,3598649766207,3598702286937,14,9
3598635533658,3598665215467,3598707475351,14,9
3598640683773,3598680697944,3598712647558,14,9
3598645831004,3598670280312,3598717865024,14,9
3598650978528,3598690988689,3598723087713,14,9
3598656119038,3598680563979,3598728271159,14,9
3598661271099,3598680552805,3598733416927,14,9
3598666421472,3598706554606,3598738572762,14,9
3598671523929,3598678210518,3598743683053,14,9
