Sent,Received,Returned,Frames,Nodes
3600619704991,3600650499668,3600737910483,23,9
3600624804616,3600650468776,3600743022454,23,9
3600629895616,3600640217640,3600748153336,23,9
3600634978993,3600671141089,3600753300588,23,9
3600640111483,3600645311400,3600758456170,23,9
3600645265014,3600671416392,3600763563368,23,9
3600650415369,3600681787269,3600768706031,23,9
3600655538687,3600686938830,3600773855616,23,9
3600660700093,3600665905644,3600778967207,23,9
3600666141064,3600681722725,3600784070428,23,9
3600671229923,3600676695977,3600789215326,23,9
3600676347201,3600702558978,3600794352020,23,9
3600681474442,3600697275499,3600799529542,23,9
3600686607285,3600697441915,3600804689340,23,9
3600691701988,3600723125200,3600809877503,23,9
3600696875594,3600738442565,3600815094227,23,9
3600701987252,3600717927411,3600820259616,23,9
3600707093492,3600738548353,3600825492160,23,9
3600712247026,3600753898712,3600830673303,23,9
3600717400047,3600759030701,3600836057183,23,9
3600722510887,3600733264579,3600841245900,23,9
3600727616600,3600733118123,3600846373156,23,9
3600732757022,3600753843234,3600851544352,23,9
