Sent,Received,Returned,Frames,Nodes
3579590937467,3579606353026,3579724658527,26,5
3579596092347,3579616834164,3579729869281,26,5
3579601417005,3579606548278,3579735102829,26,5
3579606667013,3579616940132,3579740425453,26,5
3579611798845,3579627174665,3579745633184,26,5
3579616899742,3579627226377,3579750930844,26,5
3579622003514,3579637454948,3579756121090,26,5
3579627104736,3579647733958,3579761312525,26,5
3579632204860,3579642523864,3579766542593,26,5
3579637338823,3579658022083,3579771690913,26,5
3579642456086,3579647569590,3579776891730,26,5
3579647553918,3579657840338,3579782136638,26,5
3579652670311,3579657821809,3579787308047,26,5
3579657800001,3579678522823,3579792561375,26,5
3579662899783,3579668093036,3579797760992,26,5
3579668030597,3579688708613,3579802934528,26,5
3579673153592,3579693781736,3579808136442,26,5
3579678276578,3579683458806,3579813364299,26,5
3579683378599,3579698859261,3579818570716,26,5
3579688526829,3579709216328,3579823711921,26,5
3579693657838,3579709145866,3579828922200,26,5
3579698804636,3579714359528,3579834142241,26,5
3579703969965,3579724749355,3579839281835,26,5
3579709160644,3579719555529,3579844425818,26,5
3579714300678,3579724722091,3579849596266,26,5
3579719490112,3579735346374,3579854720947,26,5
