Sent,Received,Returned,Frames,Nodes
3715268602446,3715300505758,3715593600646,17,20
3715276500034,3715323327150,3715598668146,17,20
3715281567091,3715322675145,3715603732614,17,20
3715286637177,3715393431215,3715608800506,17,20
3715300522881,3715354600846,3715614625305,17,20
3715312606452,3715400642733,3715619690975,17,20
3715318184576,3715546868640,3715625624000,17,20
3715323252562,3715614617779,3715630692088,17,20
3715328321926,3715341394653,3715635760462,17,20
3715333385431,3715380634969,3715640829664,17,20
3715338467792,3715567105215,3715645895143,17,20
3715343533847,3715405950138,3715650962638,17,20
3715348655964,3715395561104,3715656030857,17,20
3715353728875,3715526281708,3715661195685,17,20
3715358797187,3715587346940,3715675813073,17,20
3715363864784,3715420916093,3715680878783,17,20
3715369471927,3715425975250,3715685944969,17,20
