Sent,Received,Returned,Frames,Nodes
3600068244711,3600079097882,3600177256107,21,9
3600073331187,3600098978189,3600182365675,21,9
3600078415123,3600120783661,3600187523427,21,9
3600083473970,3600125997369,3600192714665,21,9
3600088581304,3600115637337,3600197821509,21,9
3600093694351,3600120880046,3600202965579,21,9
3600099087587,3600125971996,3600208110688,21,9
3600104185188,3600110484416,3600213265048,21,9
3600110433167,3600120804535,3600218420393,21,9
3600115575926,3600151626142,3600223725592,21,9
3600120731309,3600161892139,3600228822477,21,9
3600125880066,3600136184640,3600233987223,21,9
3600131037635,3600177388757,3600239317831,21,9
3600136138771,3600172349897,3600244411926,21,9
3600141285725,3600172315268,3600249591998,21,9
3600146476998,3600156933767,3600254795199,21,9
3600151584596,3600162014360,3600259964764,21,9
3600156687579,3600175712015,3600265144514,21,9
3600161835679,3600187469188,3600270264486,21,9
3600166984413,3600172175664,3600275456384,21,9
3600172134987,3600191116546,3600280612907,21,9
