Sent,Received,Returned,Frames,Nodes
3571664005586,3571669163961,3571715609866,10,4
3571669146140,3571684669231,3571720705597,10,4
3571674314999,3571689815485,3571725826675,10,4
3571679470405,3571689796710,3571730985769,10,4
3571684602096,3571689752785,3571736110085,10,4
3571689734258,3571705213808,3571741228692,10,4
3571694926162,3571700093432,3571746364053,10,4
3571700065243,3571715485463,3571751484408,10,4
3571705197626,3571710379876,3571756609279,10,4
3571710357207,3571725718716,3571761760316,10,4
