Sent,Received,Returned,Frames,Nodes
3577453102808,3577463314798,3577534861940,16,5
3577458195561,3577468412898,3577539957794,16,5
3577463325501,3577468520474,3577545055803,16,5
3577468461486,3577488874758,3577550133295,16,5
3577473563135,3577493958332,3577555218913,16,5
3577478635084,3577483731616,3577560304080,16,5
3577483704999,3577504149111,3577565389394,16,5
3577488781251,3577504228145,3577570505234,16,5
3577493888803,3577504171881,3577575584867,16,5
3577499017363,3577514420193,3577580667943,16,5
3577504237271,3577514413331,3577585777386,16,5
3577509266171,3577514405997,3577590884222,16,5
3577514363260,3577524556526,3577595985279,16,5
3577519487082,3577534801529,3577601104521,16,5
3577524560830,3577539944907,3577606210862,16,5
3577529690154,3577545022470,3577611318454,16,5
