Sent,Received,Returned,Frames,Nodes
3601424699416,3601445275349,3601558812677,26,9
3601429795236,3601460599461,3601564005648,26,9
3601434875318,3601450378992,3601569199072,26,9
3601439955020,3601455589218,3601574381289,26,9
3601445033381,3601481107319,3601579516639,26,9
3601450158800,3601455329312,3601584649348,26,9
3601455301936,3601496626758,3601589756640,26,9
3601460420957,3601501745156,3601594916903,26,9
3601465546937,3601496669278,3601600063881,26,9
3601470769282,3601506948214,3601605300110,26,9
3601475923629,3601512475310,3601610495265,26,9
3601481058127,3601496615713,3601615629375,26,9
3601486179666,3601512081862,3601620802760,26,9
3601491290006,3601501687790,3601625978046,26,9
3601496458801,3601522575886,3601631166720,26,9
3601501653858,3601522502726,3601636334782,26,9
3601506799148,3601517321718,3601641496622,26,9
3601512040734,3601553889096,3601646654184,26,9
3601517229876,3601548461683,3601651797919,26,9
3601522460214,3601558871833,3601656957013,26,9
3601527612555,3601538059652,3601662106827,26,9
3601532821571,3601548591141,3601667263037,26,9
3601538014912,3601553960510,3601672422044,26,9
3601543256534,3601579746965,3601677536464,26,9
3601548439706,3601569412590,3601682696073,26,9
3601553629156,3601579692706,3601687825683,26,9
