Sent,Received,Returned,Frames,Nodes
3673697892656,3673708883533,3673853131683,22,17
3673702958372,3673773593297,3673858323427,22,17
3673708024751,3673837904077,3673863438226,22,17
3673713089958,3673778654280,3673868786248,22,17
3673718158802,3673761630763,3673873977422,22,17
3673723223111,3673868711321,3673879072644,22,17
3673728288696,3673804286431,3673884181487,22,17
3673733354455,3673884227403,3673889419714,22,17
3673738680480,3673884279655,3673894869994,22,17
3673743742754,3673868785815,3673899963433,22,17
3673748808777,3673868889625,3673905027420,22,17
3673753874239,3673884383098,3673910191985,22,17
3673758938772,3673834613460,3673915458993,22,17
3673764002530,3673807565470,3673921015201,22,17
3673769067715,3673889434558,3673926091153,22,17
3673774127476,3673925987852,3673931229344,22,17
3673779187631,3673925931728,3673936355849,22,17
3673784247123,3673931136146,3673941562568,22,17
3673789307471,3673925910221,3673946662557,22,17
3673794366912,3673844771866,3673951835956,22,17
3673799427962,3673844751447,3673957006842,22,17
3673804489703,3673936410195,3673962117496,22,17
