Sent,Received,Returned,Frames,Nodes
3571891006161,3571907112377,3571953089514,12,4
3571896129489,3571907126514,3571958342199,12,4
3571901213893,3571917474873,3571963558288,12,4
3571906365709,3571917491069,3571968797817,12,4
3571911519393,3571927779815,3571973999651,12,4
3571916691991,3571927826209,3571979196075,12,4
3571921858642,3571932998283,3571984374446,12,4
3571927030334,3571943357101,3571989554378,12,4
3571932209565,3571943331387,3571994727923,12,4
3571937417198,3571942670778,3571999886774,12,4
3571942697811,3571959033463,3572005063996,12,4
3571947875151,3571953117181,3572010236057,12,4
