Sent,Received,Returned,Frames,Nodes
3712432138812,3712648513674,3712707473578,12,20
3712437738432,3712541614222,3712712581158,12,20
3712442867505,3712454656536,3712718476553,12,20
3712448108799,3712559723996,3712735500844,12,20
3712453204105,3712495440294,3712746503655,12,20
3712458277826,3712704780023,3712751601709,12,20
3712463354162,3712494916278,3712802151852,12,20
3712468461398,3712680754926,3712807243832,12,20
3712473651155,3712704249254,3712812306226,12,20
3712478728213,3712612502459,3712817368063,12,20
3712483802893,3712609550687,3712822433035,12,20
3712488913351,3712500215731,3712827677143,12,20
