Sent,Received,Returned,Frames,Nodes
3598441204863,3598469698059,3598508580459,13,9
3598446485383,3598480265946,3598513755555,13,9
3598451854757,3598495635198,3598518975544,13,9
3598457123689,3598495654401,3598524168194,13,9
3598462314517,3598505959189,3598529349845,13,9
3598467468819,3598472624273,3598534515253,13,9
3598472588447,3598516428226,3598539631354,13,9
3598477712636,3598521586218,3598544757924,13,9
3598482819016,3598526770174,3598549937032,13,9
3598487926442,3598531904195,3598555103487,13,9
3598493062802,3598505424788,3598560287400,13,9
3598498215442,3598515775501,3598565484653,13,9
3598503390451,3598520972988,3598570681948,13,9
