Sent,Received,Returned,Frames,Nodes
3703451299870,3703593260862,3703608531457,25,19
3703472536079,3703572886523,3703614195936,25,19
3703477611351,3703572823758,3703619276535,25,19
3703482682826,3703567695188,3703624415170,25,19
3703487751229,3703588191749,3703629472821,25,19
3703492822519,3703513836668,3703634815985,25,19
3703497895204,3703598493379,3703639891083,25,19
3703502965031,3703574636776,3703644950821,25,19
3703508033548,3703513105909,3703650031789,25,19
3703513112501,3703608629553,3703655092994,25,19
3703518186865,3703629457692,3703660153901,25,19
3703523249610,3703634529951,3703665317351,25,19
3703528313961,3703654932106,3703670387998,25,19
3703533375241,3703670430923,3703675506245,25,19
3703538437921,3703644720053,3703680643267,25,19
3703543501852,3703548574423,3703685811840,25,19
3703548569219,3703620684818,3703690928202,25,19
3703553632005,3703644299348,3703696037955,25,19
3703558695740,3703615718769,3703701161837,25,19
3703563759428,3703675487206,3703706446502,25,19
3703568885422,3703675641733,3703711625368,25,19
3703574009856,3703680771890,3703716693735,25,19
3703579437306,3703646091360,3703721775517,25,19
3703584502200,3703680169652,3703726859156,25,19
3703589568986,3703656292128,3703731930737,25,19
