Sent,Received,Returned,Frames,Nodes
3647100643870,3647137862067,3647248560315,11,15
3647105707373,3647259657557,3647274260683,11,15
3647110774106,3647152519917,3647308085016,11,15
3647115842827,3647258445897,3647313176861,11,15
3647120909341,3647269025198,3647339469638,11,15
3647125972234,3647274104833,3647351435007,11,15
3647131033249,3647306650069,3647356503036,11,15
3647136097738,3647187371174,3647361565543,11,15
3647141161599,3647316588643,3647366630373,11,15
3647146225474,3647321664011,3647408633061,11,15
3647151288817,3647356518254,3647425704931,11,15
