Sent,Received,Returned,Frames,Nodes
3601716582805,3601742016426,3601856633316,27,9
3601721656577,3601752280146,3601861793532,27,9
3601726722981,3601731840601,3601866993396,27,9
3601731785485,3601757450683,3601872188103,27,9
3601736847652,3601767840287,3601877293793,27,9
3601741909914,3601773093359,3601882395125,27,9
3601747054959,3601789003222,3601887452303,27,9
3601752201260,3601789118639,3601892528612,27,9
3601757425009,3601778264219,3601897692700,27,9
3601762803578,3601778415400,3601902914878,27,9
3601767899691,3601778577882,3601908112653,27,9
3601773134463,3601778409370,3601913462776,27,9
3601778353164,3601789172519,3601918603362,27,9
3601783538213,3601789086769,3601923821342,27,9
3601789269212,3601815221340,3601928904227,27,9
3601794363523,3601825537872,3601934209648,27,9
3601799461060,3601815275692,3601939500482,27,9
3601805111135,3601846140093,3601944558296,27,9
3601810198875,3601830832263,3601949919554,27,9
3601815363609,3601820477014,3601955005708,27,9
3601820659385,3601825792244,3601960088914,27,9
3601825762976,3601836107483,3601965249274,27,9
3601831040476,3601851543463,3601970671694,27,9
3601836134630,3601856668350,3601975787775,27,9
3601841232000,3601867027944,3601980988080,27,9
3601846311305,3601856758576,3601986192632,27,9
3601851487985,3601867061250,3601991297575,27,9
