Sent,Received,Returned,Frames,Nodes
3593643855455,3593666002647,3593736642249,18,8
3593649045920,3593665959072,3593741869962,18,8
3593654134852,3593660808423,3593747070429,18,8
3593659235078,3593666080151,3593752241770,18,8
3593664332740,3593702592098,3593757464682,18,8
3593669434213,3593702620303,3593762686303,18,8
3593674530679,3593697412929,3593767877882,18,8
3593679635322,3593692224965,3593773059168,18,8
3593684743506,3593697370355,3593778257177,18,8
3593689893579,3593723281835,3593783454605,18,8
3593695039272,3593707657569,3593788614677,18,8
3593700205545,3593712808774,3593793779219,18,8
3593705400276,3593728461359,3593798943337,18,8
3593710616897,3593723361084,3593804059770,18,8
3593715785397,3593728472592,3593809229820,18,8
3593721001871,3593744186949,3593814402089,18,8
3593726215384,3593765236420,3593819529409,18,8
3593731451963,3593770379295,3593824691164,18,8
