Sent,Received,Returned,Frames,Nodes
3568909973364,3568915114341,3569028321566,23,3
3568915091839,3568925453576,3569033550129,23,3
3568920240026,3568925379833,3569038841584,23,3
3568925359052,3568930489539,3569044043849,23,3
3568930503961,3568940771415,3569049354299,23,3
3568935617281,3568945903273,3569054543548,23,3
3568940722274,3568945842825,3569059681324,23,3
3568945819448,3568950994179,3569064911313,23,3
3568950975176,3568961222248,3569070208445,23,3
3568956071855,3568966392680,3569075399612,23,3
3568961202060,3568971512286,3569080583338,23,3
3568966364247,3568971470108,3569085756489,23,3
3568971491632,3568976659613,3569090875928,23,3
3568976630665,3568986867520,3569096050196,23,3
3568981735710,3568986877815,3569101193220,23,3
3568986851863,3568997117999,3569106359728,23,3
3568991948346,3568997130622,3569111502527,23,3
3568997076980,3569007531883,3569116649478,23,3
3569002280838,3569012711854,3569121808162,23,3
3569007488086,3569012743050,3569126955149,23,3
3569012664848,3569023105839,3569132103434,23,3
3569017846867,3569023097242,3569137224828,23,3
3569023066939,3569033588935,3569142393690,23,3
