Sent,Received,Returned,Frames,Nodes
3576642978407,3576648141053,3576694597726,10,5
3576648064743,3576663709145,3576699730426,10,5
3576653209384,3576668857875,3576704883242,10,5
3576658353775,3576668787365,3576710005915,10,5
3576663638065,3576684259196,3576715138240,10,5
3576668808244,3576679271825,3576720297769,10,5
3576674128312,3576694838778,3576725504131,10,5
3576679223188,3576684419250,3576730689060,10,5
3576684334393,3576694687536,3576735801355,10,5
3576689478581,3576704966144,3576740934463,10,5
