Sent,Received,Returned,Frames,Nodes
3661981507632,3661995728243,3662106804717,22,16
3661986569938,3662055727444,3662112271079,22,16
3661991631603,3662081493310,3662117329621,22,16
3661997157501,3662022433653,3662122422335,22,16
3662002230550,3662086563780,3662131418593,22,16
3662007301925,3662101798049,3662136499613,22,16
3662018324202,3662050724909,3662141580459,22,16
3662023386257,3662060858660,3662146694142,22,16
3662035432166,3662050766854,3662151761556,22,16
3662040506100,3662050649619,3662156814405,22,16
3662045567123,3662141584445,3662161891574,22,16
3662050628930,3662146718649,3662166977372,22,16
3662055691581,3662086179425,3662172048735,22,16
3662060764913,3662112050796,3662177128830,22,16
3662065842077,3662136571886,3662182215543,22,16
3662070928766,3662175786651,3662187310529,22,16
3662076015053,3662165608378,3662192393384,22,16
3662081069831,3662192426586,3662197501990,22,16
3662086220902,3662192405019,3662202574831,22,16
3662091297045,3662199237440,3662209502720,22,16
3662096431787,3662106858222,3662214581852,22,16
3662101553724,3662204381794,3662219762048,22,16
