Sent,Received,Returned,Frames,Nodes
3639212694576,3639290693717,3639312823552,18,14
3639217808597,3639284982659,3639317896986,18,14
3639222876965,3639241577229,3639331526371,18,14
3639227943189,3639271725856,3639336658021,18,14
3639233005254,3639238110997,3639341772946,18,14
3639238068796,3639264021952,3639346838457,18,14
3639243131292,3639331343701,3639351929130,18,14
3639248195989,3639302260194,3639357056913,18,14
3639253258094,3639328214770,3639362111352,18,14
3639258325424,3639333368203,3639367281520,18,14
3639263389506,3639328034758,3639372326942,18,14
3639268460630,3639372331738,3639377405747,18,14
3639273524773,3639362134105,3639382472833,18,14
3639287462904,3639367272557,3639387561277,18,14
3639292528234,3639387535239,3639392631998,18,14
3639297596993,3639303441583,3639397666714,18,14
3639302685962,3639387494289,3639402747173,18,14
3639307754142,3639333105492,3639407847567,18,14
