Sent,Received,Returned,Frames,Nodes
3574888319265,3574893415795,3575028204842,27,4
3574893405841,3574908869050,3575033337263,27,4
3574898526705,3574903643808,3575038477271,27,4
3574903623745,3574908861791,3575043591630,27,4
3574908886290,3574924702577,3575048730710,27,4
3574914119963,3574929839353,3575053838636,27,4
3574919387166,3574935072811,3575058961143,27,4
3574924630126,3574929856064,3575064100862,27,4
3574929831894,3574945394809,3575069235537,27,4
3574935126594,3574950487082,3575074341186,27,4
3574940194128,3574945425353,3575079492173,27,4
3574945414376,3574960746189,3575084591517,27,4
3574950529962,3574955717988,3575089748672,27,4
3574955638543,3574971072591,3575094891462,27,4
3574960755393,3574965951606,3575100030759,27,4
3574965967388,3574976269794,3575105184039,27,4
3574971145419,3574981548310,3575110382715,27,4
3574976294215,3574981477604,3575115591825,27,4
3574981586569,3574986810334,3575120779379,27,4
3574986787901,3574991933921,3575126077334,27,4
3574991911234,3575007448397,3575131253143,27,4
3574997101521,3575002226483,3575136518791,27,4
3575002412989,3575007541559,3575141706620,27,4
3575007519787,3575017876042,3575146901971,27,4
3575012776743,3575023156635,3575152165028,27,4
3575017905125,3575028265172,3575157476571,27,4
3575023047951,3575028256912,3575162718778,27,4
