Sent,Received,Returned,Frames,Nodes
3619967668992,3619984594088,3620035670396,13,12
3619972774916,3620025374574,3620040737046,13,12
3619977844249,3620035577161,3620045945664,13,12
3619982916108,3620030469032,3620051176389,13,12
3619987988082,3620030424848,3620056391056,13,12
3619993064792,3620009933288,3620061967305,13,12
3619998144270,3620025309979,3620067062581,13,12
3620003213600,3620012797436,3620072148562,13,12
3620008280154,3620051215736,3620077238361,13,12
3620013382746,3620040711506,3620082449448,13,12
3620018495890,3620072047996,3620087750978,13,12
3620023562369,3620040669792,3620092863798,13,12
3620028748258,3620087584475,3620098012263,13,12
