Sent,Received,Returned,Frames,Nodes
3572153810694,3572169478725,3572225980839,14,4
3572158967411,3572174626811,3572231146916,14,4
3572164133689,3572169408051,3572236266756,14,4
3572169359146,3572179689889,3572241372823,14,4
3572174491080,3572179666934,3572246477525,14,4
3572179630713,3572184858001,3572251578304,14,4
3572184910901,3572195159420,3572256716232,14,4
3572190082019,3572205557462,3572261816785,14,4
3572195223384,3572210739162,3572266952899,14,4
3572200351265,3572205538910,3572272088765,14,4
3572205483170,3572210662406,3572277250978,14,4
3572210604863,3572220947138,3572282475924,14,4
3572215732399,3572226075520,3572287637850,14,4
3572220863166,3572236309990,3572292753876,14,4
