Sent,Received,Returned,Frames,Nodes
3649008751683,3649111564948,3649121722156,17,15
3649013861982,3649084189980,3649126856100,17,15
3649018929521,3649054661123,3649132084718,17,15
3649023998256,3649116591318,3649137155187,17,15
3649029068203,3649055694102,3649146240951,17,15
3649034134582,3649136100989,3649151383882,17,15
3649039197991,3649065818631,3649156501429,17,15
3649044265842,3649115775746,3649161678962,17,15
3649049330469,3649161649342,3649166768170,17,15
3649054395052,3649125922093,3649172040581,17,15
3649059430518,3649095138494,3649177248760,17,15
3649064491964,3649119650027,3649182338276,17,15
3649069554974,3649182366154,3649187640537,17,15
3649074617255,3649171968819,3649192844281,17,15
3649079679646,3649182478810,3649198101791,17,15
3649084742135,3649120575446,3649203198411,17,15
3649089807290,3649116585829,3649208456822,17,15
