Sent,Received,Returned,Frames,Nodes
3575174508976,3575179661463,3575317963606,28,4
3575179635683,3575190010221,3575323208560,28,4
3575184804857,3575190031513,3575328387891,28,4
3575189927542,3575200293483,3575333688577,28,4
3575195079442,3575210644567,3575338822438,28,4
3575200202929,3575210729924,3575344029466,28,4
3575205332202,3575220983351,3575349214614,28,4
3575210468943,3575226099228,3575354513758,28,4
3575215591196,3575231233919,3575359593229,28,4
3575220758028,3575236334399,3575364753762,28,4
3575225873614,3575241423056,3575369900277,28,4
3575230998383,3575241343106,3575375050059,28,4
3575236133590,3575251578562,3575380250459,28,4
3575241224230,3575256656722,3575385429930,28,4
3575246321832,3575251460921,3575390640237,28,4
3575251419952,3575261712112,3575395797932,28,4
3575256548882,3575266820645,3575401603966,28,4
3575261691747,3575266792820,3575406891002,28,4
3575266808904,3575277095353,3575412039845,28,4
3575271960361,3575287284649,3575417333875,28,4
3575277044226,3575287291437,3575422460078,28,4
3575282133862,3575292360195,3575427594480,28,4
3575287259951,3575292348958,3575432767979,28,4
3575292342990,3575297439624,3575437953679,28,4
3575297427646,3575307762767,3575443137141,28,4
3575302529390,3575307738340,3575448399120,28,4
3575307601814,3575317975944,3575453502260,28,4
3575312863716,3575318044945,3575458648977,28,4
