Sent,Received,Returned,Frames,Nodes
3628224487549,3628272251401,3628302946584,12,13
3628229550549,3628267168969,3628308008470,12,13
3628234611097,3628307965395,3628313072341,12,13
3628239672531,3628272178863,3628318136671,12,13
3628244734045,3628282345183,3628323242959,12,13
3628249796197,3628292508374,3628328561148,12,13
3628254857832,3628318268598,3628333628051,12,13
3628259921473,3628323334311,3628338702940,12,13
3628264981796,3628297823778,3628343786424,12,13
3628270041692,3628328389695,3628349060251,12,13
3628275101202,3628323319669,3628354139285,12,13
3628280163872,3628318134251,3628359251909,12,13
