Sent,Received,Returned,Frames,Nodes
3689460624180,3689560505900,3689613291077,26,18
3689465714166,3689598068073,3689618627108,26,18
3689470788855,3689582314047,3689623714080,26,18
3689475848434,3689503739469,3689628803329,26,18
3689480912209,3689623645848,3689633894087,26,18
3689485974403,3689608147330,3689638977677,26,18
3689491036892,3689546922990,3689644121924,26,18
3689496098508,3689551988436,3689649212460,26,18
3689501165214,3689649289494,3689654440616,26,18
3689506448230,3689623420123,3689659539680,26,18
3689514853767,3689623072785,3689664685266,26,18
3689519919864,3689654262750,3689669913833,26,18
3689525098773,3689571619914,3689675069314,26,18
3689530166943,3689606307340,3689680191326,26,18
3689535233050,3689659475724,3689685300238,26,18
3689540304726,3689659406207,3689690512920,26,18
3689545371164,3689648744256,3689695698321,26,18
3689550399096,3689576762612,3689700798587,26,18
3689555435327,3689601999503,3689705917348,26,18
3689560503105,3689705965640,3689711054710,26,18
3689565575473,3689612206608,3689716169701,26,18
3689570647443,3689700697601,3689721266636,26,18
3689575713405,3689705854024,3689726567807,26,18
3689580780678,3689673182914,3689731685611,26,18
3689585843012,3689721182263,3689736784067,26,18
3689590906572,3689617420242,3689741874760,26,18
