Sent,Received,Returned,Frames,Nodes
3589016441507,3589026690097,3589134496404,23,7
3589021529691,3589036958860,3589139648166,23,7
3589026657865,3589057307275,3589144764553,23,7
3589031768404,3589062436655,3589149980187,23,7
3589036881839,3589052200593,3589155107946,23,7
3589041978005,3589062453834,3589160201653,23,7
3589047066134,3589077841507,3589165319315,23,7
3589052152145,3589082937800,3589170430580,23,7
3589057254062,3589088024035,3589175557862,23,7
3589062394061,3589082896725,3589180638309,23,7
3589067497357,3589072586970,3589185760972,23,7
3589072575581,3589103682087,3589190936448,23,7
3589077770696,3589082887934,3589196082802,23,7
3589082874670,3589098455200,3589201442480,23,7
3589087979464,3589103613340,3589206630264,23,7
3589093204863,3589103526567,3589211831515,23,7
3589098430834,3589124211947,3589217096504,23,7
3589103496206,3589124100990,3589222250502,23,7
3589108717191,3589134581023,3589227482099,23,7
3589113940209,3589144757290,3589232722818,23,7
3589119043401,3589129409152,3589237954535,23,7
3589124110212,3589144807341,3589243193747,23,7
3589129329919,3589160258177,3589248400739,23,7
