Sent,Received,Returned,Frames,Nodes
3587259960390,3587265142250,3587332338462,14,7
3587265117083,3587292611022,3587337621945,14,7
3587270255996,3587297767032,3587342814691,14,7
3587275420232,3587308102302,3587348044859,14,7
3587280671072,3587286090834,3587353257666,14,7
3587285822996,3587291195216,3587358515573,14,7
3587290960467,3587301372093,3587363670793,14,7
3587296112908,3587306539921,3587368887142,14,7
3587301267356,3587318584704,3587374177152,14,7
3587306465364,3587323720827,3587379338268,14,7
3587311557366,3587321880016,3587384476155,14,7
3587316722351,3587327161993,3587389612015,14,7
3587321910672,3587349660139,3587394794249,14,7
3587327120817,3587360059491,3587399990023,14,7
