Sent,Received,Returned,Frames,Nodes
3612140762275,3612167751702,3612207187454,13,11
3612145841884,3612167823552,3612212342494,13,11
3612150936201,3612167773762,3612217491759,13,11
3612156025649,3612216096822,3612222692640,13,11
3612161104556,3612200674965,3612227815168,13,11
3612166185235,3612221285489,3612232963815,13,11
3612171279210,3612178594854,3612238169066,13,11
3612176404384,3612203691221,3612243329316,13,11
3612181513527,3612221270522,3612248490844,13,11
3612186607686,3612247087633,3612253701836,13,11
3612191728868,3612208929267,3612258872703,13,11
3612196854385,3612252418141,3612264043439,13,11
3612201996253,3612241948108,3612269212534,13,11
