Sent,Received,Returned,Frames,Nodes
3690344651817,3690384561665,3690488301136,28,18
3690350361772,3690473167397,3690493525664,28,18
3690355433082,3690379692580,3690498736635,28,18
3690360512890,3690442234961,3690503948368,28,18
3690366271502,3690488483494,3690509173940,28,18
3690371338812,3690498773471,3690514380849,28,18
3690376405937,3690381481525,3690519627742,28,18
3690381472785,3690420034597,3690524988662,28,18
3690386540676,3690514550070,3690530052149,28,18
3690391602727,3690509232829,3690535215970,28,18
3690396667460,3690450147601,3690540438889,28,18
3690401727577,3690406796762,3690545786721,28,18
3690406789934,3690411856525,3690550855448,28,18
3690411849926,3690524746080,3690555922710,28,18
3690416913466,3690492000204,3690561012458,28,18
3690421975872,3690540529299,3690566269554,28,18
3690427038515,3690502330651,3690571379256,28,18
3690432102310,3690455574538,3690576547995,28,18
3690437169008,3690475802600,3690581633147,28,18
3690442242605,3690465698755,3690586729158,28,18
3690447363249,3690566186336,3690591842513,28,18
3690452542695,3690535152786,3690597021555,28,18
3690457691471,3690496359809,3690602187246,28,18
3690462835094,3690566149958,3690607356291,28,18
3690467966424,3690538294475,3690612476035,28,18
3690473050608,3690527434086,3690617681379,28,18
3690478173700,3690553679581,3690622851110,28,18
3690483234707,3690602409851,3690628014976,28,18
