Sent,Received,Returned,Frames,Nodes
3562032143517,3562037398341,3562094466616,12,2
3562037340919,3562042600906,3562099598389,12,2
3562042569772,3562047738233,3562104764998,12,2
3562047709071,3562052975756,3562109931170,12,2
3562052946674,3562058136705,3562115092277,12,2
3562058113309,3562063288860,3562120251557,12,2
3562063309885,3562068502086,3562125424542,12,2
3562068471591,3562073706018,3562130545498,12,2
3562073746002,3562078901472,3562135653211,12,2
3562078926179,3562084104940,3562140811992,12,2
3562084078952,3562089257613,3562145924415,12,2
3562089235926,3562094428837,3562151057185,12,2
