Sent,Received,Returned,Frames,Nodes
3572456033199,3572461178092,3572538357906,16,4
3572461114385,3572471380382,3572543681543,16,4
3572466237240,3572471372828,3572548906152,16,4
3572471315558,3572486729674,3572554167178,16,4
3572476397143,3572486610337,3572559459103,16,4
3572481479537,3572496920158,3572564603451,16,4
3572486556264,3572491671412,3572569839118,16,4
3572491632995,3572496796497,3572575055893,16,4
3572496778808,3572512362711,3572580218451,16,4
3572501977501,3572507225667,3572585389218,16,4
3572507154332,3572512347166,3572590546674,16,4
3572512334549,3572522782546,3572595706332,16,4
3572517546631,3572527989298,3572600912394,16,4
3572522751264,3572538467829,3572606125893,16,4
3572527922091,3572543706648,3572611353610,16,4
3572533144077,3572543621609,3572616536671,16,4
