Sent,Received,Returned,Frames,Nodes
3582019482235,3582040054114,3582086185645,13,6
3582024605220,3582029752598,3582091334212,13,6
3582029703275,3582045217083,3582096482293,13,6
3582034806244,3582050329129,3582101663344,13,6
3582039953414,3582060603791,3582106876699,13,6
3582045083767,3582070897143,3582112057933,13,6
3582050195353,3582065764751,3582117300057,13,6
3582055345885,3582076015165,3582122500857,13,6
3582060491346,3582070924225,3582127643069,13,6
3582065652943,3582081422200,3582132818496,13,6
3582070769864,3582086599774,3582138018698,13,6
3582075890374,3582091715290,3582143205134,13,6
3582081037272,3582086301632,3582148412782,13,6
