Sent,Received,Returned,Frames,Nodes
3563775484155,3563780581228,3563887924843,22,2
3563780589687,3563785666798,3563893002349,22,2
3563785695229,3563790776814,3563898081486,22,2
3563791227834,3563796400972,3563903191298,22,2
3563796340143,3563801496612,3563908298663,22,2
3563801422935,3563806566548,3563913374788,22,2
3563806505220,3563811662950,3563918455119,22,2
3563811607503,3563816762545,3563923535347,22,2
3563816689962,3563821833513,3563928621566,22,2
3563821773141,3563826941392,3563933704101,22,2
3563826874022,3563832007483,3563938815880,22,2
3563831943165,3563837075115,3563943894288,22,2
3563837008292,3563842146938,3563948978790,22,2
3563842089908,3563847251774,3563954068297,22,2
3563847196298,3563852323141,3563959155662,22,2
3563852277369,3563857393688,3563964269220,22,2
3563857358346,3563862497494,3563969397360,22,2
3563862441315,3563867566765,3563974525912,22,2
3563867541913,3563872637627,3563979605439,22,2
3563872625764,3563877717205,3563985541700,22,2
3563877735223,3563882821192,3563990689235,22,2
3563882830981,3563887916911,3563995781220,22,2
