Sent,Received,Returned,Frames,Nodes
3638848652865,3638953904054,3638964097328,17,14
3638864360676,3638943907724,3638976372127,17,14
3638869425625,3638952561205,3638987485255,17,14
3638874492637,3638952570048,3638993270878,17,14
3638879565683,3638977154840,3639001659808,17,14
3638885616732,3638926524108,3639007628130,17,14
3638890680442,3638917896785,3639018092160,17,14
3638895747180,3638922970627,3639023210026,17,14
3638900824415,3638979769584,3639028362903,17,14
3638905902651,3639023482200,3639033476353,17,14
3638910975987,3639018404712,3639038575739,17,14
3638916043522,3638954038226,3639043645844,17,14
3638921114666,3639023445446,3639048766479,17,14
3638926183699,3639033614694,3639053952608,17,14
3638931264001,3638958478798,3639059032585,17,14
3638936331798,3638974330220,3639064101256,17,14
3638941410784,3638979402372,3639069236544,17,14
