Sent,Received,Returned,Frames,Nodes
3580447541600,3580462887988,3580597242618,29,5
3580452656467,3580467977842,3580602396462,29,5
3580457743527,3580468010174,3580607531069,29,5
3580462828590,3580478188286,3580612638044,29,5
3580467928917,3580483345377,3580617736430,29,5
3580473010944,3580483275875,3580622861693,29,5
3580478099284,3580488358541,3580627947858,29,5
3580483217584,3580498598009,3580633064572,29,5
3580488300198,3580503697401,3580638184760,29,5
3580493419536,3580508837540,3580643306421,29,5
3580498568566,3580514005059,3580648426673,29,5
3580503652309,3580519177450,3580653548665,29,5
3580508821185,3580529477614,3580658676496,29,5
3580514045559,3580524320289,3580663790497,29,5
3580519147058,3580539903782,3580668938953,29,5
3580524266161,3580529384618,3580674076948,29,5
3580529407035,3580545001284,3580679262051,29,5
3580534612271,3580550454119,3580684347154,29,5
3580539754588,3580555569431,3580689436736,29,5
3580545026622,3580555565079,3580694561459,29,5
3580550282043,3580555613058,3580699647538,29,5
3580555520484,3580560912420,3580704809783,29,5
3580560750768,3580571339975,3580709976383,29,5
3580565998975,3580571271706,3580715181881,29,5
3580571223235,3580592078382,3580720468145,29,5
3580576430699,3580592039760,3580725657818,29,5
3580581612949,3580591966398,3580730900132,29,5
3580586905603,3580602470881,3580736112532,29,5
3580592108883,3580612833982,3580741331576,29,5
