Sent,Received,Returned,Frames,Nodes
3586760392829,3586786281346,3586812551099,10,7
3586765486532,3586791484519,3586817788699,10,7
3586770578546,3586786390554,3586822898346,10,7
3586775689828,3586791605137,3586828122138,10,7
3586780983012,3586807211597,3586833319905,10,7
3586786359138,3586807306533,3586838548206,10,7
3586791554925,3586822858858,3586843666020,10,7
3586796713923,3586807259217,3586848915296,10,7
3586801954764,3586812404805,3586854018844,10,7
3586807392672,3586838521581,3586859220769,10,7
