Sent,Received,Returned,Frames,Nodes
3674461776101,3674597246246,3674660361424,24,17
3674466843959,3674477962495,3674669604484,24,17
3674471912455,3674598697752,3674674660797,24,17
3674476977406,3674510633725,3674691131898,24,17
3674482042134,3674664514277,3674696219034,24,17
3674487106242,3674563462985,3674701266002,24,17
3674492181739,3674701291480,3674706403031,24,17
3674497298608,3674656880460,3674711490595,24,17
3674502360715,3674711482024,3674716556276,24,17
3674507433182,3674596565838,3674721691104,24,17
3674512497613,3674694933838,3674726831726,24,17
3674517562894,3674721537905,3674731897257,24,17
3674522619085,3674682277391,3674736970288,24,17
3674527687735,3674710156197,3674742079440,24,17
3674532766592,3674742216327,3674747302950,24,17
3674537845804,3674638993237,3674752491300,24,17
3674544081875,3674670326891,3674757562775,24,17
3674549129978,3674689942786,3674762670926,24,17
3674567453959,3674741516948,3674767751047,24,17
3674572555706,3674746617916,3674772937905,24,17
3674577649818,3674670335876,3674778037499,24,17
3674583242800,3674750698826,3674783108439,24,17
3674588296499,3674715469445,3674788223591,24,17
3674593401585,3674625663406,3674793303456,24,17
