Sent,Received,Returned,Frames,Nodes
3649304512736,3649368504863,3649399362082,18,15
3649312536693,3649378743538,3649404452910,18,15
3649317613235,3649345612904,3649409593358,18,15
3649322695664,3649337919699,3649414860709,18,15
3649327772654,3649342985897,3649420014584,18,15
3649332898688,3649386380311,3649425145574,18,15
3649337966427,3649391482547,3649430210143,18,15
3649343035524,3649427474836,3649435318118,18,15
3649348103677,3649401838062,3649440395737,18,15
3649353267584,3649422440218,3649445495619,18,15
3649358326583,3649427620583,3649450702910,18,15
3649363387238,3649378680302,3649455799133,18,15
3649368451065,3649422436395,3649460867580,18,15
3649373590621,3649442960905,3649465957427,18,15
3649378660188,3649412227087,3649471130986,18,15
3649383749747,3649458309146,3649476288765,18,15
3649388987754,3649473637614,3649481363401,18,15
3649394237946,3649440500101,3649486490148,18,15
