Sent,Received,Returned,Frames,Nodes
3687709913396,3687768908606,3687867350137,22,18
3687715032165,3687828067821,3687874673934,22,18
3687720219483,3687855442874,3687880987553,22,18
3687726157324,3687807733405,3687886018649,22,18
3687731245867,3687856976780,3687891087064,22,18
3687736316377,3687862036023,3687896262949,22,18
3687742494644,3687794239090,3687901456020,22,18
3687747563352,3687901288038,3687906535462,22,18
3687752655946,3687799279859,3687911630538,22,18
3687757727845,3687816368537,3687916696841,22,18
3687762802857,3687876147347,3687921763298,22,18
3687767871530,3687881231683,3687926836648,22,18
3687772946393,3687789579665,3687931907929,22,18
3687778007977,3687897452173,3687937013450,22,18
3687783071434,3687902522570,3687942088629,22,18
3687788138105,3687912705335,3687947158768,22,18
3687793206287,3687912660728,3687952224312,22,18
3687798273805,3687814901576,3687957285435,22,18
3687803337488,3687922816530,3687962363847,22,18
3687808377483,3687868591019,3687967439012,22,18
3687813446985,3687946995270,3687972619030,22,18
3687818562889,3687967461355,3687977689042,22,18
