Sent,Received,Returned,Frames,Nodes
3606236680729,3606264754781,3606337842113,19,10
3606241758626,3606259639714,3606342920660,19,10
3606246847658,3606254467301,3606347998969,19,10
3606251923486,3606274856869,3606353075126,19,10
3606256995589,3606269755150,3606358151347,19,10
3606262063696,3606274818167,3606363259126,19,10
3606267129920,3606314676648,3606368338558,19,10
3606272194086,3606301365066,3606373445761,19,10
3606277268130,3606301405952,3606378533506,19,10
3606282337233,3606295100170,3606383610240,19,10
3606287420144,3606353582145,3606388687135,19,10
3606292512594,3606349457831,3606393771071,19,10
3606297617312,3606348445685,3606398870055,19,10
3606302723510,3606348459494,3606403934770,19,10
3606307895789,3606353552013,3606409039848,19,10
3606312969494,3606353543623,3606414107910,19,10
3606318054618,3606332903716,3606419210268,19,10
3606327712322,3606390330803,3606424277976,19,10
3606332761430,3606373986979,3606429379233,19,10
