Sent,Received,Returned,Frames,Nodes
3582816529422,3582826960114,3582908957549,18,6
3582821784677,3582826945023,3582914216842,18,6
3582827017965,3582837318991,3582919306053,18,6
3582832165562,3582837278031,3582924531662,18,6
3582837299205,3582847564178,3582929705321,18,6
3582842449008,3582857851879,3582935062958,18,6
3582847546634,3582852788322,3582940257729,18,6
3582852657890,3582857876319,3582945580359,18,6
3582857834685,3582868065629,3582950866779,18,6
3582862943304,3582888437887,3582956049417,18,6
3582868007152,3582878268887,3582961302509,18,6
3582873083212,3582883343181,3582966541995,18,6
3582878161108,3582893587201,3582971699800,18,6
3582883240856,3582893599755,3582976911233,18,6
3582888358685,3582914142558,3582982155545,18,6
3582893553831,3582919250767,3582987533299,18,6
3582898699824,3582903837059,3582992816490,18,6
3582903801483,3582908964157,3582998064389,18,6
