Sent,Received,Returned,Frames,Nodes
3566829944942,3566835045371,3566886135177,11,3
3566835036061,3566845215026,3566891248702,11,3
3566840149810,3566845223240,3566896325851,11,3
3566845220377,3566855432933,3566901436519,11,3
3566850298831,3566860529616,3566906541766,11,3
3566855379475,3566860490076,3566911611936,11,3
3566860525133,3566865653439,3566916730986,11,3
3566865684726,3566870791222,3566921831666,11,3
3566870803330,3566881032938,3566926934391,11,3
3566875921389,3566886142313,3566932036394,11,3
3566881015356,3566891239570,3566937137446,11,3
