Sent,Received,Returned,Frames,Nodes
3629364800796,3629388160797,3629470043196,17,13
3629388147806,3629418867771,3629475134367,17,13
3629393229509,3629439149765,3629480290782,17,13
3629398334651,3629417586584,3629485416624,17,13
3629403465771,3629449283619,3629490490542,17,13
3629408558098,3629459510779,3629495567987,17,13
3629413633932,3629418779601,3629500648830,17,13
3629418713814,3629444163117,3629505759183,17,13
3629423788459,3629480392790,3629510914595,17,13
3629428856386,3629448089935,3629516083191,17,13
3629433980408,3629447152787,3629521166582,17,13
3629439049638,3629505883332,3629526254627,17,13
3629444123097,3629470017658,3629531403132,17,13
3629449209976,3629468770256,3629536520035,17,13
3629454314520,3629516237513,3629541635638,17,13
3629459464377,3629464670177,3629546780058,17,13
3629464682247,3629469928330,3629551918137,17,13
