Sent,Received,Returned,Frames,Nodes
3699510048925,3699581903311,3699668546763,17,19
3699520499397,3699576818078,3699673665292,17,19
3699525562347,3699668223288,3699695873200,17,19
3699530623393,3699566141448,3699700988610,17,19
3699535688248,3699551701773,3699708670808,17,19
3699540754305,3699673199424,3699722485919,17,19
3699545819255,3699589000862,3699727571858,17,19
3699550884179,3699618619752,3699732663617,17,19
3699555950877,3699571945127,3699737724976,17,19
3699561013294,3699566087335,3699755199673,17,19
3699566082211,3699582122768,3699760231764,17,19
3699571144660,3699592302371,3699765289274,17,19
3699576208709,3699715506565,3699770346602,17,19
3699581281321,3699616710191,3699779144727,17,19
3699586345880,3699591414125,3699784600900,17,19
3699591407814,3699611357338,3699789668823,17,19
3699596501419,3699706622439,3699794965267,17,19
