Sent,Received,Returned,Frames,Nodes
3699971311046,3700200504045,3700210730228,18,19
3699976393627,3700089201486,3700228522116,18,19
3699981458553,3700005998619,3700233590521,18,19
3699986525764,3700099407477,3700238654896,18,19
3699991596687,3700051773621,3700243723621,18,19
3699996661890,3700232558548,3700248795728,18,19
3700001728994,3700078448860,3700253859917,18,19
3700006793880,3700142949535,3700258926799,18,19
3700011859524,3700118850657,3700263989502,18,19
3700016924047,3700247689883,3700269058872,18,19
3700021989799,3700257825883,3700274124092,18,19
3700027054040,3700107717928,3700279195289,18,19
3700032118004,3700180542723,3700284266909,18,19
3700037183106,3700201856361,3700289337223,18,19
3700042247795,3700122928932,3700294410968,18,19
3700047311325,3700083042449,3700299488945,18,19
3700052374008,3700232549133,3700304562969,18,19
3700057437096,3700093168226,3700309636926,18,19
